agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1078,26,29,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,959,27,32,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1011,28,31,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1158,23,29,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,976,29,31,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,977,29,19,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,960,29,18,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,945,29,19,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1050,28,18,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1093,29,21,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1051,31,18,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1000,28,18,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1137,34,22,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,919,26,22,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1212,28,22,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1130,29,21,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1053,30,24,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1016,24,24,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,942,32,26,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,957,32,23,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1035,30,25,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1151,27,19,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1213,27,23,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1214,27,23,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1188,27,24,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1189,28,24,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,969,30,27,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1167,27,24,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1122,29,26,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1244,29,25,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1094,30,23,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,995,28,25,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1215,29,26,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,996,27,29,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1123,29,25,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1216,27,26,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,997,24,28,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1070,28,29,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1225,28,28,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,955,30,34,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1092,27,26,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,931,29,31,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1015,29,29,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,940,30,30,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,941,30,32,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1055,29,30,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,932,34,30,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1071,29,30,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1155,31,22,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1036,29,22,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,983,28,21,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1143,29,21,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1072,29,21,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,922,28,19,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1124,31,22,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1175,30,23,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1183,30,23,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1056,31,21,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1233,30,26,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1202,31,24,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,962,31,23,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,946,29,29,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1219,29,28,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1073,33,25,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1203,29,25,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1107,30,27,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1088,28,25,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,970,34,27,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,986,30,29,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1125,29,27,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1144,30,27,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1089,31,25,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1161,31,26,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1162,29,24,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,924,29,27,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1220,31,26,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1022,32,29,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1163,29,27,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1001,28,28,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,971,30,31,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1023,32,32,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1057,32,31,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1246,28,28,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1069,29,29,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1181,29,28,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,918,33,24,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1193,29,24,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,926,31,21,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,963,33,24,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1109,33,23,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1110,32,23,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1010,32,21,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1111,32,23,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,953,34,25,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1083,31,24,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1084,32,27,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,944,35,22,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1041,31,27,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1134,28,22,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1042,32,27,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1043,33,29,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,991,31,27,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,992,34,23,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1182,30,25,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1157,33,27,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1044,32,29,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,951,31,31,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,934,35,25,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,1380,18,22,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1399,18,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1419,18,26,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1580,21,22,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1527,19,25,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1566,23,23,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1508,19,24,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1308,20,19,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1283,16,23,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1588,22,25,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1360,18,26,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1309,18,24,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1545,20,24,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1487,19,24,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1509,17,26,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1567,21,23,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1510,21,26,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1462,20,24,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1400,20,21,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1488,22,28,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1528,20,26,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1445,16,28,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1489,19,27,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1558,21,27,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1296,17,28,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1529,19,26,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1568,22,28,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1361,19,32,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1337,20,27,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1591,23,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1546,23,19,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1446,22,18,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1381,22,19,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1291,20,17,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1492,19,24,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1382,18,20,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1355,19,24,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1318,20,22,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1556,22,23,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1447,17,23,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1302,19,21,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1336,20,23,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1514,22,25,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1575,21,23,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1493,20,25,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1515,24,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1463,24,21,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1411,18,25,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1494,19,25,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1464,22,26,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1424,26,24,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1495,22,24,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1292,19,29,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1540,22,29,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1496,19,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1277,19,26,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1285,22,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1449,19,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1351,16,28,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1469,22,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1286,21,34,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1498,22,28,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1404,20,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1550,21,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1470,19,30,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1551,19,27,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1321,20,17,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1322,19,17,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1323,22,17,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1305,21,19,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1584,23,21,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1423,25,20,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1405,22,23,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1537,22,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1378,19,20,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1571,22,23,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1379,21,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1406,21,20,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1518,21,23,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1572,23,23,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1468,27,18,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1442,22,20,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1490,21,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1352,20,26,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1491,25,24,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1541,24,25,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1511,23,24,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1343,21,22,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1344,21,25,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1555,23,25,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1365,20,25,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1562,23,27,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1418,22,27,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1312,20,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1298,20,29,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1288,23,26,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1554,23,29,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1521,23,27,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1474,24,28,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1522,21,28,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1313,21,31,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1377,23,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1356,25,26,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1314,21,32,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1542,26,29,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1275,22,30,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1475,24,33,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1300,22,30,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1341,33,20,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1476,24,19,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1401,21,19,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1443,21,19,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1500,25,23,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1421,21,19,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1578,23,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1444,24,20,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1579,23,20,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1564,22,20,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1395,25,22,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1450,24,19,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1431,24,23,34,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1276,19,25,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1373,23,22,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1539,23,24,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1417,25,23,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1512,25,24,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1307,28,22,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1473,25,27,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1451,26,25,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1339,21,29,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1513,26,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1552,24,28,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1386,24,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1583,24,26,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1458,23,31,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1387,25,32,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1349,23,31,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1504,28,32,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1478,25,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1412,24,31,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1534,26,29,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1535,23,28,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1536,25,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1333,19,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1301,20,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1388,22,31,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1271,27,14,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1561,25,22,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1576,25,21,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1350,23,18,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1437,26,20,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1281,23,17,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1294,23,17,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1366,25,21,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1460,25,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1414,26,22,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1486,26,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1367,30,20,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1433,22,21,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1461,25,21,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1393,27,21,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1519,25,22,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1538,27,24,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1434,24,21,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1306,22,25,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1435,26,25,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1326,24,25,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1295,27,27,14,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1394,26,27,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1426,27,27,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1502,24,24,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1311,23,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1427,26,24,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1533,26,28,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1279,22,28,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1477,27,25,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1428,27,31,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1429,27,31,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1402,28,28,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1340,25,29,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1452,25,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1430,28,29,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1368,24,31,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1354,24,30,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1557,24,29,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1268,25,36,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1506,27,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1581,28,30,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1331,26,34,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1432,27,34,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1592,22,29,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1278,28,14,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1482,26,20,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1530,27,19,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1410,26,21,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1369,26,20,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1547,28,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1455,26,19,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1531,27,17,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1582,28,23,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1507,26,17,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1565,27,21,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1370,26,19,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1371,30,22,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1532,26,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1590,26,23,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1587,24,22,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1299,26,25,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1479,26,22,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1328,28,25,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1273,26,26,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1345,27,23,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1391,25,24,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1459,25,27,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1274,27,27,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1362,31,25,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1329,28,26,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1413,32,28,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1503,27,25,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1438,26,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1524,28,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1439,27,29,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1392,27,28,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1330,31,32,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1416,30,30,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1577,25,28,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1436,26,31,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1559,27,30,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1280,28,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1499,27,31,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1544,26,31,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1569,25,30,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1304,28,34,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1327,28,18,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1269,28,17,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1465,27,17,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1523,28,20,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1372,29,22,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1346,28,17,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1396,30,19,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1466,31,20,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1397,25,19,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1290,26,21,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1560,29,23,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1467,29,22,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1483,29,24,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1415,28,24,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1310,31,22,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1334,29,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1457,26,22,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1353,24,26,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1484,28,22,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1364,29,25,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1485,31,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1520,29,26,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1335,28,24,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1287,27,29,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1389,31,26,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1390,26,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1440,28,30,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1589,28,26,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1563,30,28,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1471,31,30,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1586,27,26,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1338,25,32,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1297,33,30,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1270,31,32,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1425,29,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1570,29,27,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1543,28,29,20,PROGENITOR,divideCD=2;divideFlag=1
