agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1078,26,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,959,28,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1011,27,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1158,24,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,976,27,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,977,29,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,960,28,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,945,27,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1050,28,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1093,29,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1051,28,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1000,27,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1137,30,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,919,27,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1212,28,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1130,28,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1053,29,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1016,25,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,942,32,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,957,29,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1035,28,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1151,27,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1213,27,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1214,27,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1188,27,24,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1189,28,24,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,969,29,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1167,27,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1122,29,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1244,28,25,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1094,30,24,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,995,28,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1215,28,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,996,27,28,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1123,29,25,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1216,27,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,997,26,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1070,28,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1225,28,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,955,29,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1092,27,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,931,29,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1015,29,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,940,30,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,941,29,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1055,29,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,932,32,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1071,27,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1155,30,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1036,29,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,983,27,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1143,29,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1072,29,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,922,28,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1124,30,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1175,30,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1183,30,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1056,31,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1233,30,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1202,30,24,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,962,30,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,946,28,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1219,29,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1073,31,25,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1203,29,25,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1107,30,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1088,28,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,970,31,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,986,29,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1125,29,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1144,29,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1089,31,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1161,30,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1162,30,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,924,28,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1220,30,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1022,31,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1163,29,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1001,29,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,971,29,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1023,31,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1057,30,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1246,28,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1069,29,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1181,30,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,918,33,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1193,29,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,926,31,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,963,33,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1109,31,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1110,32,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1010,31,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1111,31,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,953,32,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1083,31,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1084,32,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,944,33,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1041,31,28,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1134,28,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1042,31,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1043,32,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,991,32,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,992,32,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1182,29,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1157,30,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1044,31,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,951,30,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,934,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
